Iteration,Qc, Qd, Qc, Qd
6881,1.0726538557663559,4.707362673557222,4.959930275032816,1.0489630718085696
6882,1.0726538557663559,4.721994539879361,4.961933761281175,1.0489630718085696
6883,1.0726538557663559,4.735894812885393,4.963837073217116,1.0489630718085696
6884,1.0726538557663559,4.749100072241123,4.96564521955626,1.0489630718085696
6885,1.0726538557663559,4.761645068629067,4.9673629585784465,1.0489630718085696
6886,1.0726538557663559,4.773562815197613,4.968994810649524,1.0489630718085696
6887,1.0726538557663559,4.784884674437731,4.970545070117048,1.0489630718085696
6888,1.0726538557663559,4.795640440715845,4.972017816611195,1.0489630718085696
6889,1.0726538557663559,4.805858418680052,4.973416925780635,1.0489630718085696
6890,1.0726538557663559,4.815565497746049,4.974746079491602,1.0489630718085696
6891,1.0726538557663559,4.824787222858746,4.976008775517022,1.0489630718085696
6892,1.0726538557663559,4.833547861715809,4.977208336741171,1.0489630718085696
6893,1.0726538557663559,4.8418704686300185,4.978347919904112,1.0489630718085696
6894,1.0726538557663559,4.849776945198517,4.979430523908906,1.0489630718085696
6895,1.0726538557663559,4.857288097938591,4.980458997713461,1.0489630718085696
6896,1.069021162978038,4.857288097938591,4.781436047827787,1.0489630718085696
6897,1.069021162978038,4.864423693041661,4.7923642454363975,1.0489630718085696
6898,1.069021162978038,4.871202508389578,4.802746033164578,1.0489630718085696
6899,1.069021162978038,4.877642382970099,4.812608731506349,1.0489630718085696
6900,1.069021162978038,4.883760263821594,4.821978294931031,1.0489630718085696
6901,1.069021162978038,4.889572250630514,4.83087938018448,1.0489630718085696
6902,1.069021162978038,4.895093638098988,4.839335411175256,1.0489630718085696
6903,1.069021162978038,4.900338956194038,4.847368640616493,1.0489630718085696
6904,1.069021162978038,4.905322008384336,4.855000208585667,1.0489630718085696
6905,1.069021162978038,4.910055907965119,4.862250198156384,1.0489630718085696
6906,1.069021162978038,4.914553112566863,4.869137688248565,1.0489630718085696
6907,1.069021162978038,4.91882545693852,4.875680803836136,1.0489630718085696
6908,1.069021162978038,4.922884184091593,4.881896763644329,1.0489630718085696
6909,1.069021162978038,4.926739974887013,4.887801925462113,1.0489630718085696
6910,1.069021162978038,4.930402976142663,4.893411829189007,1.0489630718085696
6911,1.069021162978038,4.9338828273355295,4.898741237729556,1.0489630718085696
6912,1.069021162978038,4.937188685968753,4.903804175843078,1.0489630718085696
6913,1.069021162978038,4.940329251670315,4.908613967050924,1.0489630718085696
6914,1.069021162978038,4.943312789086799,4.913183268698377,1.0489630718085696
6915,1.069021162978038,4.946147149632459,4.917524105263459,1.0489630718085696
6916,1.065570104829136,4.946147149632459,4.721647900000285,1.0489630718085696
6917,1.065570104829136,4.948839792150836,4.73556550500027,1.0489630718085696
6918,1.065570104829136,4.951397802543294,4.748787229750256,1.0489630718085696
6919,1.065570104829136,4.953827912416129,4.761347868262743,1.0489630718085696
6920,1.065570104829136,4.956136516795322,4.773280474849606,1.0489630718085696
6921,1.065570104829136,4.958329690955556,4.784616451107125,1.0489630718085696
6922,1.065570104829136,4.960413206407778,4.795385628551768,1.0489630718085696
6923,1.0622915995876792,4.960413206407778,4.6056163471241796,1.0489630718085696
6924,1.0622915995876792,4.962392546087389,4.625335529767971,1.0489630718085696
6925,1.0622915995876792,4.96427291878302,4.644068753279572,1.0489630718085696
6926,1.0622915995876792,4.966059272843869,4.661865315615593,1.0489630718085696
6927,1.0622915995876792,4.967756309201675,4.678772049834813,1.0489630718085696
6928,1.0622915995876792,4.969368493741592,4.694833447343072,1.0489630718085696
6929,1.0622915995876792,4.970900069054512,4.710091774975918,1.0489630718085696
6930,1.0622915995876792,4.972355065601786,4.724587186227122,1.0489630718085696
6931,1.0622915995876792,4.973737312321696,4.738357826915766,1.0489630718085696
6932,1.0622915995876792,4.975050446705612,4.7514399355699775,1.0489630718085696
6933,1.0622915995876792,4.976297924370331,4.763867938791479,1.0489630718085696
6934,1.0622915995876792,4.9774830281518145,4.775674541851904,1.0489630718085696
6935,1.0622915995876792,4.978608876744223,4.7868908147593086,1.0489630718085696
6936,1.0622915995876792,4.979678432907012,4.797546274021343,1.0489630718085696
6937,1.0622915995876792,4.980694511261661,4.807668960320275,1.0489630718085696
6938,1.0622915995876792,4.981659785698578,4.817285512304261,1.0489630718085696
6939,1.0622915995876792,4.982576796413649,4.826421236689048,1.0489630718085696
6940,1.0622915995876792,4.983447956592966,4.835100174854595,1.0489630718085696
6941,1.0622915995876792,4.984275558763318,4.843345166111866,1.0489630718085696
6942,1.0622915995876792,4.985061780825151,4.851177907806273,1.0489630718085696
6943,1.0622915995876792,4.985808691783894,4.858619012415959,1.0489630718085696
6944,1.0622915995876792,4.986518257194699,4.865688061795161,1.0489630718085696
6945,1.0622915995876792,4.9871923443349635,4.8724036587054025,1.0489630718085696
6946,1.0622915995876792,4.9878327271182155,4.878783475770132,1.0489630718085696
6947,1.0591770196082952,4.9878327271182155,4.6848443019816255,1.0489630718085696
6948,1.0591770196082952,4.988441090762304,4.700602086882544,1.0489630718085696
6949,1.0562181686278804,4.988441090762304,4.515571982538416,1.0489630718085696
6950,1.0562181686278804,4.989019036224189,4.539793383411495,1.0489630718085696
6951,1.0562181686278804,4.989568084412979,4.56280371424092,1.0489630718085696
6952,1.0562181686278804,4.99008968019233,4.584663528528874,1.0489630718085696
6953,1.0534072601964863,4.99008968019233,4.40543035210243,1.0489630718085696
6954,1.0534072601964863,4.990585196182714,4.435158834497308,1.0489630718085696
6955,1.0534072601964863,4.991055936373578,4.463400892772443,1.0489630718085696
6956,1.0534072601964863,4.991503139554899,4.4902308481338205,1.0489630718085696
6957,1.0534072601964863,4.991927982577153,4.51571930572713,1.0489630718085696
6958,1.0534072601964863,4.992331583448296,4.539933340440773,1.0489630718085696
6959,1.0534072601964863,4.9927150042758806,4.562936673418734,1.0489630718085696
6960,1.0534072601964863,4.993079254062087,4.584789839747797,1.0489630718085696
6961,1.0534072601964863,4.9934252913589825,4.605550347760407,1.0489630718085696
6962,1.0534072601964863,4.993754026791033,4.625272830372387,1.0489630718085696
6963,1.0534072601964863,4.994066325451482,4.644009188853767,1.0489630718085696
6964,1.0534072601964863,4.994363009178907,4.661808729411078,1.0489630718085696
6965,1.0534072601964863,4.994644858719962,4.678718292940524,1.0489630718085696
6966,1.0534072601964863,4.994912615783964,4.694782378293498,1.0489630718085696
6967,1.0534072601964863,4.995166984994765,4.710043259378823,1.0489630718085696
6968,1.0534072601964863,4.995408635745027,4.724541096409881,1.0489630718085696
6969,1.0534072601964863,4.995638203957776,4.738314041589387,1.0489630718085696
6970,1.050736897186662,4.995638203957776,4.551398339509917,1.0489630718085696
6971,1.050736897186662,4.9958562937598865,4.573828422534421,1.0489630718085696
6972,1.050736897186662,4.996063479071892,4.595137001407699,1.0489630718085696
6973,1.050736897186662,4.996260305118297,4.615380151337314,1.0489630718085696
6974,1.050736897186662,4.996447289862382,4.6346111437704485,1.0489630718085696
6975,1.050736897186662,4.996624925369263,4.652880586581926,1.0489630718085696
6976,1.050736897186662,4.996793679100799,4.67023655725283,1.0489630718085696
6977,1.050736897186662,4.996953995145759,4.686724729390188,1.0489630718085696
6978,1.050736897186662,4.997106295388471,4.7023884929206785,1.0489630718085696
6979,1.050736897186662,4.997250980619047,4.7172690682746445,1.0489630718085696
6980,1.050736897186662,4.797388431588094,4.7172690682746445,1.046514918218141
6981,1.050736897186662,4.807519010008689,4.731405614860912,1.046514918218141
6982,1.050736897186662,4.817143059508254,4.744835334117866,1.046514918218141
6983,1.050736897186662,4.826285906532841,4.7575935674119725,1.046514918218141
6984,1.050736897186662,4.834971611206199,4.769713889041373,1.046514918218141
6985,1.050736897186662,4.643223030645888,4.769713889041373,1.0441891723072338
6986,1.050736897186662,4.661061879113594,4.781228194589304,1.0441891723072338
6987,1.050736897186662,4.678008785157914,4.792166784859839,1.0441891723072338
6988,1.050736897186662,4.694108345900018,4.802558445616847,1.0441891723072338
6989,1.050736897186662,4.709402928605017,4.812430523336005,1.0441891723072338
6990,1.050736897186662,4.723932782174765,4.821808997169204,1.0441891723072338
6991,1.050736897186662,4.7377361430660265,4.8307185473107435,1.0441891723072338
6992,1.050736897186662,4.750849335912725,4.839182619945206,1.0441891723072338
6993,1.050736897186662,4.763306869117089,4.847223488947946,1.0441891723072338
6994,1.050736897186662,4.775141525661234,4.854862314500548,1.0441891723072338
6995,1.050736897186662,4.786384449378172,4.86211919877552,1.0441891723072338
6996,1.050736897186662,4.797065226909263,4.869013238836744,1.0441891723072338
6997,1.050736897186662,4.807211965563799,4.8755625768949065,1.0441891723072338
6998,1.050736897186662,4.816851367285609,4.881784448050161,1.0441891723072338
6999,1.050736897186662,4.826008798921328,4.8876952256476525,1.0441891723072338
7000,1.0482000523273287,4.826008798921328,4.693310464365269,1.0441891723072338
7001,1.0482000523273287,4.834708358975261,4.708644941147005,1.0441891723072338
7002,1.0482000523273287,4.842972941026498,4.723212694089654,1.0441891723072338
7003,1.0482000523273287,4.850824293975173,4.737052059385172,1.0441891723072338
7004,1.0482000523273287,4.858283079276415,4.750199456415913,1.0441891723072338
7005,1.0482000523273287,4.865368925312594,4.762689483595118,1.0441891723072338
7006,1.0482000523273287,4.8721004790469635,4.774555009415361,1.0441891723072338
7007,1.0482000523273287,4.878495455094615,4.785827258944593,1.0441891723072338
7008,1.0482000523273287,4.884570682339884,4.796535895997363,1.0441891723072338
7009,1.0482000523273287,4.8903421482228895,4.8067091011974945,1.0441891723072338
7010,1.0482000523273287,4.8958250408117445,4.816373646137619,1.0441891723072338
7011,1.0482000523273287,4.901033788771157,4.825554963830738,1.0441891723072338
7012,1.0482000523273287,4.905982099332599,4.834277215639201,1.0441891723072338
7013,1.0482000523273287,4.910682994365969,4.842563354857241,1.0441891723072338
7014,1.0482000523273287,4.91514884464767,4.850435187114378,1.0441891723072338
7015,1.0482000523273287,4.919391402415287,4.8579134277586595,1.0441891723072338
7016,1.0482000523273287,4.9234218322945225,4.865017756370726,1.0441891723072338
7017,1.0482000523273287,4.9272507406797965,4.871766868552189,1.0441891723072338
7018,1.0482000523273287,4.930888203645806,4.8781785251245795,1.0441891723072338
7019,1.0482000523273287,4.9343437934635155,4.88426959886835,1.0441891723072338
7020,1.0482000523273287,4.937626603790339,4.8900561189249325,1.0441891723072338
7021,1.0482000523273287,4.940745273600823,4.895553312978686,1.0441891723072338
7022,1.0482000523273287,4.9437080099207815,4.900775647329752,1.0441891723072338
7023,1.0482000523273287,4.9465226094247425,4.905736864963264,1.0441891723072338
7024,1.0482000523273287,4.949196478953505,4.910450021715101,1.0441891723072338
7025,1.0482000523273287,4.9517366550058295,4.9149275206293455,1.0441891723072338
7026,1.0482000523273287,4.954149822255538,4.919181144597878,1.0441891723072338
7027,1.0482000523273287,4.95644233114276,4.923222087367984,1.0441891723072338
7028,1.0482000523273287,4.958620214585622,4.927060982999585,1.0441891723072338
7029,1.0482000523273287,4.960689203856341,4.930707933849606,1.0441891723072338
7030,1.0482000523273287,4.962654743663524,4.934172537157125,1.0441891723072338
7031,1.0482000523273287,4.9645220064803475,4.937463910299269,1.0441891723072338
7032,1.0482000523273287,4.96629590615633,4.940590714784306,1.0441891723072338
7033,1.0482000523273287,4.9679811108485135,4.943561179045091,1.0441891723072338
7034,1.0482000523273287,4.7695820553060875,4.943561179045091,1.041979713691872
7035,1.0482000523273287,4.781102952540783,4.946383120092836,1.041979713691872
7036,1.0482000523273287,4.792047804913744,4.949063964088194,1.041979713691872
7037,1.0482000523273287,4.802445414668057,4.9516107658837845,1.041979713691872
7038,1.0482000523273287,4.812323143934654,4.954030227589595,1.041979713691872
7039,1.0482000523273287,4.8217069867379205,4.956328716210114,1.041979713691872
7040,1.0482000523273287,4.830621637401024,4.958512280399608,1.041979713691872
7041,1.0482000523273287,4.839090555530973,4.960586666379627,1.041979713691872
7042,1.0482000523273287,4.847136027754424,4.962557333060646,1.041979713691872
7043,1.0482000523273287,4.854779226366703,4.964429466407614,1.041979713691872
7044,1.0482000523273287,4.862040265048368,4.966207993087233,1.041979713691872
7045,1.0482000523273287,4.868938251795949,4.967897593432871,1.041979713691872
7046,1.0482000523273287,4.875491339206151,4.969502713761227,1.041979713691872
7047,1.0482000523273287,4.881716772245843,4.971027578073166,1.041979713691872
7048,1.0482000523273287,4.887630933633551,4.972476199169507,1.041979713691872
7049,1.0482000523273287,4.893249386951873,4.973852389211031,1.041979713691872
7050,1.0482000523273287,4.8985869176042796,4.97515976975048,1.041979713691872
7051,1.0482000523273287,4.903657571724065,4.976401781262956,1.041979713691872
7052,1.0482000523273287,4.908474693137862,4.9775816921998075,1.041979713691872
7053,1.0482000523273287,4.9130509584809685,4.978702607589817,1.041979713691872
7054,1.0482000523273287,4.717398410556919,4.978702607589817,1.0398807280072784
7055,1.0482000523273287,4.731528490029073,4.979767477210326,1.0398807280072784
7056,1.0482000523273287,4.744952065527619,4.98077910334981,1.0398807280072784
7057,1.0482000523273287,4.7577044622512386,4.981740148182319,1.0398807280072784
7058,1.0482000523273287,4.769819239138676,4.982653140773203,1.0398807280072784
7059,1.0482000523273287,4.781328277181742,4.983520483734543,1.0398807280072784
7060,1.0482000523273287,4.792261863322654,4.984344459547815,1.0398807280072784
7061,1.0482000523273287,4.802648770156521,4.985127236570424,1.0398807280072784
7062,1.0482000523273287,4.812516331648695,4.985870874741902,1.0398807280072784
7063,1.0482000523273287,4.82189051506626,4.986577331004807,1.0398807280072784
7064,1.0482000523273287,4.830795989312946,4.9872484644545665,1.0398807280072784
7065,1.0482000523273287,4.8392561898472986,4.987886041231838,1.0398807280072784
7066,1.0482000523273287,4.847293380354934,4.988491739170246,1.0398807280072784
7067,1.0482000523273287,4.854928711337187,4.989067152211733,1.0398807280072784
7068,1.0482000523273287,4.862182275770327,4.989613794601146,1.0398807280072784
7069,1.0482000523273287,4.86907316198181,4.990133104871089,1.0398807280072784
7070,1.0482000523273287,4.87561950388272,4.990626449627534,1.0398807280072784
7071,1.0482000523273287,4.881838528688584,4.991095127146157,1.0398807280072784
7072,1.0482000523273287,4.887746602254154,4.991540370788849,1.0398807280072784
