Iteration,Qc, Qd, Qc, Qd
13668,3.061836504656015,0.09610915811573349,3.1393106447119377,0.08993719140788639
13669,3.058744679423214,0.09610915811573349,3.1323451124763406,0.08993719140788639
13670,3.055807445452053,0.09610915811573349,3.1257278568525235,0.08993719140788639
13671,3.05301707317945,0.09610915811573349,3.1194414640098973,0.08993719140788639
13672,3.0503662195204773,0.09610915811573349,3.113469390809402,0.08993719140788639
13673,3.047847908544453,0.09610915811573349,3.1077959212689317,0.08993719140788639
13674,3.04545551311723,0.09610915811573349,3.102406125205485,0.08993719140788639
13675,3.1431827374613683,0.09610915811573349,3.102406125205485,0.08544033183749207
13676,3.1360236005882998,0.09610915811573349,3.0972858189452106,0.08544033183749207
13677,3.1292224205588846,0.09610915811573349,3.0924215279979497,0.08544033183749207
13678,3.12276129953094,0.09610915811573349,3.087800451598052,0.08544033183749207
13679,3.116623234554393,0.09610915811573349,3.083410429018149,0.08544033183749207
13680,3.110792072826673,0.09610915811573349,3.0792399075672416,0.08544033183749207
13681,3.105252469185339,0.09610915811573349,3.0752779121888794,0.08544033183749207
13682,3.099989845726072,0.09610915811573349,3.0715140165794352,0.08544033183749207
13683,3.0949903534397682,0.09610915811573349,3.0679383157504634,0.08544033183749207
13684,3.0902408357677795,0.09610915811573349,3.06454139996294,0.08544033183749207
13685,3.1857287939793903,0.09610915811573349,3.06454139996294,0.08116831524561746
13686,3.1764423542804208,0.09610915811573349,3.0613143299647927,0.08116831524561746
13687,3.1676202365663997,0.09610915811573349,3.058248613466553,0.08116831524561746
13688,3.1592392247380796,0.09610915811573349,3.055336182793225,0.08116831524561746
13689,3.1512772635011754,0.09610915811573349,3.0525693736535637,0.08116831524561746
13690,3.1437134003261162,0.09610915811573349,3.049940904970885,0.08116831524561746
13691,3.13652773030981,0.09610915811573349,3.0474438597223408,0.08116831524561746
13692,3.129701343794319,0.09610915811573349,3.0450716667362236,0.08116831524561746
13693,3.123216276604603,0.09610915811573349,3.0428180833994123,0.08116831524561746
13694,3.1170554627743727,0.09610915811573349,3.0406771792294416,0.08116831524561746
13695,3.1170554627743727,0.09130370020994681,3.1386433202679695,0.08116831524561746
13696,3.111202689635654,0.09130370020994681,3.131711154254571,0.08116831524561746
13697,3.105642555153871,0.09130370020994681,3.1251255965418423,0.08116831524561746
13698,3.105642555153871,0.13673851519944946,3.1251255965418423,0.1271098994833366
13699,3.100360427396177,0.13673851519944946,3.11886931671475,0.1271098994833366
13700,3.0953424060263677,0.13673851519944946,3.1129258508790123,0.1271098994833366
13701,3.0905752857250492,0.13673851519944946,3.1072795583350614,0.1271098994833366
13702,3.0860465214387967,0.13673851519944946,3.101915580418308,0.1271098994833366
13703,3.0817441953668565,0.13673851519944946,3.0968198013973924,0.1271098994833366
13704,3.0776569855985136,0.13673851519944946,3.0919788113275226,0.1271098994833366
13705,3.0737741363185878,0.13673851519944946,3.087379870761146,0.1271098994833366
13706,3.070085429502658,0.13673851519944946,3.0830108772230886,0.1271098994833366
13707,3.066581158027525,0.13673851519944946,3.0788603333619338,0.1271098994833366
13708,3.0632521001261486,0.13673851519944946,3.074917316693837,0.1271098994833366
13709,3.0600894951198407,0.13673851519944946,3.071171450859145,0.1271098994833366
13710,3.0600894951198407,0.129901589439477,3.1676128783161874,0.1271098994833366
13711,3.0570850203638487,0.129901589439477,3.159232234400378,0.1271098994833366
13712,3.054230769345656,0.129901589439477,3.151270622680359,0.1271098994833366
13713,3.051519230878373,0.129901589439477,3.1437070915463408,0.1271098994833366
13714,3.0489432693344543,0.129901589439477,3.1365217369690237,0.1271098994833366
13715,3.0464961058677313,0.129901589439477,3.1296956501205724,0.1271098994833366
13716,3.0441713005743445,0.129901589439477,3.1232108676145436,0.1271098994833366
13717,3.041962735545627,0.129901589439477,3.117050324233816,0.1271098994833366
13718,3.1398645987683453,0.129901589439477,3.117050324233816,0.12075440450916976
13719,3.1328713688299277,0.129901589439477,3.111197808022125,0.12075440450916976
13720,3.126227800388431,0.129901589439477,3.1056379176210185,0.12075440450916976
13721,3.1199164103690094,0.129901589439477,3.1003560217399673,0.12075440450916976
13722,3.113920589850559,0.129901589439477,3.0953382206529687,0.12075440450916976
13723,3.2082245603580306,0.129901589439477,3.0953382206529687,0.11471668428371126
13724,3.1978133323401288,0.129901589439477,3.0905713096203202,0.11471668428371126
13725,3.287922665723122,0.129901589439477,3.0905713096203202,0.1089808500695257
13726,3.287922665723122,0.12340650996750314,3.186042744139304,0.1089808500695257
13727,3.2735265324369656,0.12340650996750314,3.1767406069323387,0.1089808500695257
13728,3.259850205815117,0.12340650996750314,3.1679035765857217,0.1089808500695257
13729,3.246857695524361,0.12340650996750314,3.1595083977564355,0.1089808500695257
13730,3.2345148107481427,0.12340650996750314,3.1515329778686136,0.1089808500695257
13731,3.2227890702107356,0.12340650996750314,3.143956328975183,0.1089808500695257
13732,3.2116496167001984,0.12340650996750314,3.1367585125264235,0.1089808500695257
13733,3.201067135865188,0.12340650996750314,3.129920586900102,0.1089808500695257
13734,3.2910137790719287,0.12340650996750314,3.129920586900102,0.1035318075660494
13735,3.276463090118332,0.12340650996750314,3.1234245575550967,0.1035318075660494
13736,3.262639935612415,0.12340650996750314,3.1172533296773417,0.1035318075660494
13737,3.249507938831794,0.12340650996750314,3.1113906631934745,0.1035318075660494
13738,3.237032541890204,0.12340650996750314,3.1058211300338003,0.1035318075660494
13739,3.2251809147956934,0.12340650996750314,3.10053007353211,0.1035318075660494
13740,3.2139218690559086,0.12340650996750314,3.0955035698555045,0.1035318075660494
13741,3.303225775603113,0.12340650996750314,3.0955035698555045,0.09835521718774692
13742,3.2880644868229574,0.12340650996750314,3.090728391362729,0.09835521718774692
13743,3.2880644868229574,0.11723618446912798,3.1861919717945923,0.09835521718774692
13744,3.2736612624818093,0.11723618446912798,3.1768823732048626,0.09835521718774692
13745,3.2599781993577186,0.11723618446912798,3.1680382545446193,0.09835521718774692
13746,3.2469792893898326,0.11723618446912798,3.159636341817388,0.09835521718774692
13747,3.2346303249203405,0.11723618446912798,3.1516545247265184,0.09835521718774692
13748,3.2228988086743233,0.11723618446912798,3.1440717984901925,0.09835521718774692
13749,3.211753868240607,0.11723618446912798,3.1368682085656827,0.09835521718774692
13750,3.2011661748285762,0.11723618446912798,3.1300247981373985,0.09835521718774692
13751,3.191107866087147,0.11723618446912798,3.1235235582305285,0.09835521718774692
13752,3.2815524727827894,0.11723618446912798,3.1235235582305285,0.09343745632835958
13753,3.2674748491436496,0.11723618446912798,3.1173473803190017,0.09343745632835958
13754,3.2541011066864667,0.11723618446912798,3.111480011303051,0.09343745632835958
13755,3.241396051352143,0.11723618446912798,3.105906010737898,0.09343745632835958
13756,3.2293262487845356,0.11723618446912798,3.100610710201003,0.09343745632835958
13757,3.2178599363453086,0.11723618446912798,3.095580174690953,0.09343745632835958
13758,3.206966939528043,0.11723618446912798,3.090801165956405,0.09343745632835958
13759,3.2966185925516407,0.11723618446912798,3.090801165956405,0.0887655835119416
13760,3.2817876629240583,0.11723618446912798,3.0862611076585846,0.0887655835119416
13761,3.2676982797778553,0.11723618446912798,3.081948052275655,0.0887655835119416
13762,3.2543133657889625,0.11723618446912798,3.077850649661872,0.0887655835119416
13763,3.241597697499514,0.11723618446912798,3.0739581171787784,0.0887655835119416
13764,3.2295178126245383,0.11723618446912798,3.070260211319839,0.0887655835119416
13765,3.218041921993311,0.11723618446912798,3.0667472007538468,0.0887655835119416
13766,3.207139825893645,0.11723618446912798,3.063409840716154,0.0887655835119416
13767,3.1967828345989626,0.11723618446912798,3.060239348680346,0.0887655835119416
13768,3.1869436928690145,0.11723618446912798,3.0572273812463284,0.0887655835119416
13769,3.1775965082255637,0.11723618446912798,3.054366012184012,0.0887655835119416
13770,3.1687166828142854,0.11723618446912798,3.051647711574811,0.0887655835119416
13771,3.1602808486735707,0.11723618446912798,3.0490653259960703,0.0887655835119416
13772,3.1522668062398917,0.11723618446912798,3.0466120596962667,0.0887655835119416
13773,3.144653465927897,0.11723618446912798,3.0442814567114533,0.0887655835119416
13774,3.137420792631502,0.11723618446912798,3.0420673838758803,0.0887655835119416
13775,3.1305497529999267,0.11723618446912798,3.039964014682086,0.0887655835119416
13776,3.1305497529999267,0.11137437524567158,3.137965813947982,0.0887655835119416
13777,3.1305497529999267,0.105805656483388,3.2310675232505828,0.0887655835119416
13778,3.12402226534993,0.105805656483388,3.2195141470880535,0.0887655835119416
13779,3.1178211520824335,0.105805656483388,3.2085384397336507,0.0887655835119416
13780,3.1119300944783115,0.105805656483388,3.198111517746968,0.0887655835119416
13781,3.1063335897543958,0.105805656483388,3.188205941859619,0.0887655835119416
13782,3.101016910266676,0.105805656483388,3.178795644766638,0.0887655835119416
13783,3.0959660647533416,0.105805656483388,3.1698558625283058,0.0887655835119416
13784,3.091167761515674,0.105805656483388,3.16136306940189,0.0887655835119416
13785,3.0866093734398903,0.105805656483388,3.1532949159317956,0.0887655835119416
13786,3.0822789047678953,0.105805656483388,3.1456301701352056,0.0887655835119416
13787,3.0781649595295004,0.105805656483388,3.138348661628445,0.0887655835119416
13788,3.074256711553025,0.105805656483388,3.1314312285470227,0.0887655835119416
13789,3.1705438759753735,0.105805656483388,3.1314312285470227,0.08432730433634451
13790,3.1620166821766045,0.105805656483388,3.1248596671196713,0.08432730433634451
13791,3.153915848067774,0.105805656483388,3.1186166837636877,0.08432730433634451
13792,3.1462200556643847,0.105805656483388,3.112685849575503,0.08432730433634451
13793,3.138909052881165,0.105805656483388,3.1070515570967276,0.08432730433634451
13794,3.1319636002371065,0.105805656483388,3.101698979241891,0.08432730433634451
13795,3.125365420225251,0.105805656483388,3.096614030279796,0.08432730433634451
13796,3.1190971492139883,0.105805656483388,3.091783328765806,0.08432730433634451
13797,3.1131422917532885,0.105805656483388,3.0871941623275156,0.08432730433634451
13798,3.107485177165624,0.105805656483388,3.0828344542111394,0.08432730433634451
13799,3.1021109183073428,0.105805656483388,3.078692731500582,0.08432730433634451
13800,3.0970053723919753,0.105805656483388,3.074758094925553,0.08432730433634451
13801,3.0921551037723765,0.105805656483388,3.071020190179275,0.08432730433634451
13802,3.0875473485837572,0.105805656483388,3.0674691806703107,0.08432730433634451
13803,3.083169981154569,0.105805656483388,3.064095721636795,0.08432730433634451
13804,3.07901148209684,0.105805656483388,3.060890935554955,0.08432730433634451
13805,3.0750609079919977,0.105805656483388,3.057846388777207,0.08432730433634451
13806,3.0713078625923975,0.105805656483388,3.0549540693383466,0.08432730433634451
13807,3.0677424694627775,0.105805656483388,3.052206365871429,0.08432730433634451
13808,3.064355345989638,0.105805656483388,3.0495960475778574,0.08432730433634451
13809,3.0611375786901562,0.105805656483388,3.047116245198964,0.08432730433634451
13810,3.058080699755648,0.105805656483388,3.044760432939016,0.08432730433634451
13811,3.0551766647678655,0.105805656483388,3.042522411292065,0.08432730433634451
13812,3.052417831529472,0.105805656483388,3.0403962907274615,0.08432730433634451
13813,3.0497969399529983,0.105805656483388,3.0383764761910883,0.08432730433634451
13814,3.0473070929553483,0.105805656483388,3.0364576523815336,0.08432730433634451
13815,3.0449417383075805,0.105805656483388,3.034634769762457,0.08432730433634451
13816,3.042694651392201,0.105805656483388,3.032903031274334,0.08432730433634451
13817,3.040559918822591,0.105805656483388,3.031257879710617,0.08432730433634451
13818,3.0385319228814613,0.105805656483388,3.0296949857250857,0.08432730433634451
13819,3.0385319228814613,0.10051537365921859,3.1282102364388313,0.08432730433634451
13820,3.036605326737388,0.10051537365921859,3.1217997246168894,0.08432730433634451
13821,3.0347750604005186,0.10051537365921859,3.1157097383860446,0.08432730433634451
13822,3.0330363073804922,0.10051537365921859,3.109924251466742,0.08432730433634451
13823,3.031384492011467,0.10051537365921859,3.1044280388934045,0.08432730433634451
13824,3.0298152674108936,0.10051537365921859,3.099206636948734,0.08432730433634451
13825,3.0283245040403486,0.10051537365921859,3.094246305101297,0.08432730433634451
13826,3.026908278838331,0.10051537365921859,3.089533989846232,0.08432730433634451
13827,3.025562864896414,0.10051537365921859,3.08505729035392,0.08432730433634451
13828,3.024284721651593,0.10051537365921859,3.0808044258362237,0.08432730433634451
13829,3.1230704855690132,0.10051537365921859,3.0808044258362237,0.08011093911952728
13830,3.1169169612905625,0.10051537365921859,3.0767642045444124,0.08011093911952728
13831,3.1110711132260342,0.10051537365921859,3.0729259943171914,0.08011093911952728
13832,3.1055175575647325,0.10051537365921859,3.0692796946013314,0.08011093911952728
13833,3.1002416796864956,0.10051537365921859,3.0658157098712646,0.08011093911952728
13834,3.0952295957021705,0.10051537365921859,3.0625249243777013,0.08011093911952728
13835,3.0904681159170617,0.10051537365921859,3.059398678158816,0.08011093911952728
13836,3.0859447101212085,0.10051537365921859,3.056428744250875,0.08011093911952728
13837,3.081647474615148,0.10051537365921859,3.053607307038331,0.08011093911952728
13838,3.07756510088439,0.10051537365921859,3.050926941686414,0.08011093911952728
13839,3.0736868458401703,0.10051537365921859,3.048380594602093,0.08011093911952728
13840,3.0700025035481615,0.10051537365921859,3.0459615648719884,0.08011093911952728
13841,3.0665023783707532,0.10051537365921859,3.0436634866283887,0.08011093911952728
13842,3.0631772594522153,0.10051537365921859,3.041480312296969,0.08011093911952728
13843,3.060018396479604,0.10051537365921859,3.0394062966821203,0.08011093911952728
13844,3.060018396479604,0.09548960497625765,3.137435981848014,0.08011093911952728
13845,3.0570174766556235,0.09548960497625765,3.130564182755613,0.08011093911952728
13846,3.0541666028228422,0.09548960497625765,3.1240359736178323,0.08011093911952728
13847,3.0514582726817,0.09548960497625765,3.1178341749369403,0.08011093911952728
13848,3.048885359047615,0.09548960497625765,3.111942466190093,0.08011093911952728
13849,3.046441091095234,0.09548960497625765,3.1063453428805885,0.08011093911952728
13850,3.0441190365404722,0.09548960497625765,3.1010280757365587,0.08011093911952728
13851,3.0419130847134483,0.09548960497625765,3.0959766719497304,0.08011093911952728
13852,3.039817430477776,0.09548960497625765,3.0911778383522437,0.08011093911952728
13853,3.0378265589538866,0.09548960497625765,3.086618946434631,0.08011093911952728
13854,3.0359352310061922,0.09548960497625765,3.0822879991128995,0.08011093911952728
13855,3.034138469455882,0.09548960497625765,3.0781735991572545,0.08011093911952728
13856,3.034138469455882,0.09071512472744477,3.1742649191993917,0.08011093911952728
13857,3.032431545983088,0.09071512472744477,3.1655516732394218,0.08011093911952728
13858,3.030809968683933,0.09071512472744477,3.1572740895774505,0.08011093911952728
13859,3.0292694702497363,0.09071512472744477,3.1494103850985775,0.08011093911952728
13860,3.027805996737249,0.09071512472744477,3.1419398658436486,0.08011093911952728
13861,3.0264156969003864,0.09071512472744477,3.134842872551466,0.08011093911952728
13862,3.025094912055367,0.09071512472744477,3.1281007289238927,0.08011093911952728
13863,3.0238401664525982,0.09071512472744477,3.1216956924776977,0.08011093911952728
13864,3.022648158129968,0.09071512472744477,3.115610907853813,0.08011093911952728
13865,3.0215157502234695,0.09071512472744477,3.109830362461122,0.08011093911952728
13866,3.0204399627122958,0.09071512472744477,3.104338844338066,0.08011093911952728
13867,3.0194179645766805,0.09071512472744477,3.0991219021211625,0.08011093911952728
13868,3.0184470663478464,0.09071512472744477,3.094165807015104,0.08011093911952728
13869,3.0175247130304537,0.09071512472744477,3.0894575166643485,0.08011093911952728
13870,3.0166484773789306,0.09071512472744477,3.0849846408311308,0.08011093911952728
13871,3.015816053509984,0.09071512472744477,3.080735408789574,0.08011093911952728
13872,3.015025250834485,0.09071512472744477,3.076698638350095,0.08011093911952728
13873,3.1142739882927604,0.09071512472744477,3.076698638350095,0.07610539216355092
13874,3.108560288878122,0.09071512472744477,3.07286370643259,0.07610539216355092
13875,3.103132274434216,0.09071512472744477,3.06922052111096,0.07610539216355092
13876,3.0979756607125046,0.09071512472744477,3.065759495055412,0.07610539216355092
13877,3.093076877676879,0.09071512472744477,3.0624715203026414,0.07610539216355092
13878,3.093076877676879,0.08617936849107252,3.159347944287509,0.07610539216355092
13879,3.0884230337930347,0.08617936849107252,3.151380547073133,0.07610539216355092
13880,3.0840018821033826,0.08617936849107252,3.1438115197194763,0.07610539216355092
13881,3.079801787998213,0.08617936849107252,3.136620943733502,0.07610539216355092
13882,3.075811698598302,0.08617936849107252,3.1297898965468267,0.07610539216355092
13883,3.072021113668387,0.08617936849107252,3.123300401719485,0.07610539216355092
13884,3.0684200579849676,0.08617936849107252,3.117135381633511,0.07610539216355092
13885,3.064999055085719,0.08617936849107252,3.111278612551835,0.07610539216355092
13886,3.161749102331433,0.08617936849107252,3.111278612551835,0.07230012255537337
13887,3.1536616472148613,0.08617936849107252,3.105714681924243,0.07230012255537337
13888,3.145978564854118,0.08617936849107252,3.1004289478280307,0.07230012255537337
13889,3.138679636611412,0.08617936849107252,3.095407500436629,0.07230012255537337
13890,3.131745654780841,0.08617936849107252,3.0906371254147973,0.07230012255537337
13891,3.125158372041799,0.08617936849107252,3.086105269144057,0.07230012255537337
13892,3.118900453439709,0.08617936849107252,3.081800005686854,0.07230012255537337
13893,3.112955430767723,0.08617936849107252,3.077710005402511,0.07230012255537337
13894,3.107307659229337,0.08617936849107252,3.0738245051323854,0.07230012255537337
13895,3.1019422762678697,0.08617936849107252,3.070133279875766,0.07230012255537337
13896,3.096845162454476,0.08617936849107252,3.0666266158819773,0.07230012255537337
13897,3.092002904331752,0.08617936849107252,3.0632952850878783,0.07230012255537337
13898,3.087402759115164,0.08617936849107252,3.0601305208334844,0.07230012255537337
13899,3.0830326211594055,0.08617936849107252,3.05712399479181,0.07230012255537337
13900,3.078880990101435,0.08617936849107252,3.0542677950522195,0.07230012255537337
13901,3.074936940596363,0.08617936849107252,3.0515544052996084,0.07230012255537337
13902,3.071190093566545,0.08617936849107252,3.048976685034628,0.07230012255537337
13903,3.067630588888217,0.08617936849107252,3.0465278507828963,0.07230012255537337
13904,3.064249059443806,0.08617936849107252,3.044201458243751,0.07230012255537337
13905,3.0610366064716157,0.08617936849107252,3.0419913853315634,0.07230012255537337
13906,3.0579847761480345,0.08617936849107252,3.039891816064985,0.07230012255537337
13907,3.0550855373406325,0.08617936849107252,3.0378972252617356,0.07230012255537337
13908,3.0523312604736006,0.08617936849107252,3.0360023639986484,0.07230012255537337
13909,3.0497146974499203,0.08617936849107252,3.0342022457987157,0.07230012255537337
13910,3.047228962577424,0.08617936849107252,3.0324921335087796,0.07230012255537337
13911,3.0448675144485526,0.08617936849107252,3.0308675268333403,0.07230012255537337
13912,3.042624138726125,0.08617936849107252,3.029324150491673,0.07230012255537337
13913,3.040492931789818,0.08617936849107252,3.027857942967089,0.07230012255537337
13914,3.038468285200327,0.08617936849107252,3.026465045818734,0.07230012255537337
13915,3.0365448709403102,0.08617936849107252,3.0251417935277973,0.07230012255537337
13916,3.0347176273932943,0.08617936849107252,3.023884703851407,0.07230012255537337
13917,3.0329817460236295,0.08617936849107252,3.0226904686588365,0.07230012255537337
13918,3.0313326587224476,0.08617936849107252,3.0215559452258947,0.07230012255537337
13919,3.029766025786325,0.08617936849107252,3.0204781479646,0.07230012255537337
13920,3.0282777244970087,0.08617936849107252,3.0194542405663696,0.07230012255537337
13921,3.026863838272158,0.08617936849107252,3.018481528538051,0.07230012255537337
13922,3.02552064635855,0.08617936849107252,3.017557452111148,0.07230012255537337
13923,3.0242446140406223,0.08617936849107252,3.0166795795055905,0.07230012255537337
13924,3.023032383338591,0.08617936849107252,3.015845600530311,0.07230012255537337
13925,3.021880764171661,0.08617936849107252,3.015053320503795,0.07230012255537337
13926,3.020786725963078,0.08617936849107252,3.014300654478605,0.07230012255537337
13927,3.0197473896649236,0.08617936849107252,3.0135856217546744,0.07230012255537337
13928,3.0197473896649236,0.0818704000665189,3.1129063406669406,0.07230012255537337
13929,3.018760020181677,0.0818704000665189,3.107261023633593,0.07230012255537337
13930,3.017822019172593,0.0818704000665189,3.1018979724519133,0.07230012255537337
13931,3.016930918213963,0.0818704000665189,3.0968030738293173,0.07230012255537337
13932,3.0160843723032644,0.0818704000665189,3.0919629201378513,0.07230012255537337
13933,3.015280153688101,0.0818704000665189,3.0873647741309584,0.07230012255537337
13934,3.0145161460036958,0.0818704000665189,3.08299653542441,0.07230012255537337
13935,3.0137903387035108,0.0818704000665189,3.0788467086531894,0.07230012255537337
13936,3.0137903387035108,0.12777688006319293,3.0788467086531894,0.1186851164276047
13937,3.013100821768335,0.12777688006319293,3.0749043732205297,0.1186851164276047
13938,3.0124457806799176,0.12777688006319293,3.071159154559503,0.1186851164276047
13939,3.0118234916459214,0.12777688006319293,3.0676011968315278,0.1186851164276047
13940,3.0112323170636253,0.12777688006319293,3.0642211369899512,0.1186851164276047
13941,3.1106707012104438,0.12777688006319293,3.0642211369899512,0.11275086060622445
13942,3.1051371661499214,0.12777688006319293,3.0610100801404534,0.11275086060622445
13943,3.099880307842425,0.12777688006319293,3.0579595761334306,0.11275086060622445
13944,3.0948862924503038,0.12777688006319293,3.055061597326759,0.11275086060622445
13945,3.0901419778277885,0.12777688006319293,3.0523085174604208,0.11275086060622445
13946,3.185634878936399,0.12777688006319293,3.0523085174604208,0.10711331757591322
13947,3.276353134989579,0.12777688006319293,3.0523085174604208,0.10175765169711755
13948,3.2625354782400997,0.12777688006319293,3.0496930915873994,0.10175765169711755
13949,3.2494087043280944,0.12777688006319293,3.0472084370080292,0.10175765169711755
13950,3.2369382691116892,0.12777688006319293,3.0448480151576276,0.10175765169711755
13951,3.2250913556561045,0.12777688006319293,3.042605614399746,0.10175765169711755
13952,3.213836787873299,0.12777688006319293,3.0404753336797588,0.10175765169711755
13953,3.203144948479634,0.12777688006319293,3.0384515669957706,0.10175765169711755
13954,3.192987701055652,0.12777688006319293,3.0365289886459816,0.10175765169711755
13955,3.183338316002869,0.12777688006319293,3.0347025392136824,0.10175765169711755
13956,3.1741714002027255,0.12777688006319293,3.032967412252998,0.10175765169711755
13957,3.165462830192589,0.12777688006319293,3.031319041640348,0.10175765169711755
13958,3.1571896886829593,0.12777688006319293,3.0297530895583304,0.10175765169711755
13959,3.149330204248811,0.12777688006319293,3.0282654350804137,0.10175765169711755
13960,3.1418636940363704,0.12777688006319293,3.0268521633263927,0.10175765169711755
13961,3.1347705093345515,0.12777688006319293,3.025509555160073,0.10175765169711755
13962,3.1347705093345515,0.12138803606003327,3.124234077402069,0.10175765169711755
13963,3.1280319838678237,0.12138803606003327,3.1180223735319657,0.10175765169711755
13964,3.1280319838678237,0.11531863425703161,3.2121212548553673,0.10175765169711755
13965,3.2216303846744325,0.11531863425703161,3.2121212548553673,0.09666976911226166
13966,3.210548865440711,0.11531863425703161,3.201515192112599,0.09666976911226166
13967,3.200021422168675,0.11531863425703161,3.191439432506969,0.09666976911226166
13968,3.190020351060241,0.11531863425703161,3.18186746088162,0.09666976911226166
13969,3.180519333507229,0.11531863425703161,3.1727740878375386,0.09666976911226166
13970,3.171493366831867,0.11531863425703161,3.1641353834456614,0.09666976911226166
13971,3.1629186984902735,0.11531863425703161,3.1559286142733782,0.09666976911226166
13972,3.1629186984902735,0.10955270254418002,3.2481321835597092,0.09666976911226166
13973,3.1547727635657594,0.10955270254418002,3.2357255743817235,0.09666976911226166
13974,3.147034125387471,0.10955270254418002,3.223939295662637,0.09666976911226166
13975,3.139682419118097,0.10955270254418002,3.212742330879505,0.09666976911226166
13976,3.1326982981621923,0.10955270254418002,3.2021052143355297,0.09666976911226166
13977,3.1326982981621923,0.10407506741697102,3.291999953618753,0.09666976911226166
13978,3.2260633832540826,0.10407506741697102,3.291999953618753,0.09183628065664858
13979,3.2260633832540826,0.09887131404612247,3.377399955937815,0.09183628065664858
13980,3.214760214091378,0.09887131404612247,3.3585299581409243,0.09183628065664858
13981,3.214760214091378,0.09392774834381634,3.440603460233878,0.09183628065664858
13982,3.204022203386809,0.09392774834381634,3.4185732872221837,0.09183628065664858
13983,3.193821093217468,0.09392774834381634,3.3976446228610744,0.09183628065664858
13984,3.2841300385565946,0.09392774834381634,3.3976446228610744,0.08724446662381614
13985,3.2699235366287644,0.09392774834381634,3.3777623917180204,0.08724446662381614
13986,3.256427359797326,0.09392774834381634,3.358874272132119,0.08724446662381614
13987,3.24360599180746,0.09392774834381634,3.340930558525513,0.08724446662381614
13988,3.3314256922170866,0.09392774834381634,3.340930558525513,0.08288224329262533
13989,3.414854407606232,0.09392774834381634,3.340930558525513,0.07873813112799406
13990,3.3941116872259203,0.09392774834381634,3.3238840305992374,0.07873813112799406
13991,3.374406102864624,0.09392774834381634,3.3076898290692753,0.07873813112799406
13992,3.3556857977213923,0.09392774834381634,3.292305337615811,0.07873813112799406
13993,3.3556857977213923,0.08923136092662552,3.3776900707350204,0.07873813112799406
13994,3.3379015078353222,0.08923136092662552,3.358805567198269,0.07873813112799406
13995,3.3210064324435558,0.08923136092662552,3.3408652888383554,0.07873813112799406
13996,3.3049561108213776,0.08923136092662552,3.3238220243964376,0.07873813112799406
13997,3.3897083052803088,0.08923136092662552,3.3238220243964376,0.07480122457159435
13998,3.370222890016293,0.08923136092662552,3.3076309231766157,0.07480122457159435
13999,3.351711745515478,0.08923136092662552,3.2922493770177845,0.07480122457159435
14000,3.334126158239704,0.08923136092662552,3.2776369081668952,0.07480122457159435
14001,3.3174198503277186,0.08923136092662552,3.26375506275855,0.07480122457159435
14002,3.3015488578113326,0.08923136092662552,3.2505673096206222,0.07480122457159435
14003,3.286471414920766,0.08923136092662552,3.238038944139591,0.07480122457159435
14004,3.2721478441747274,0.08923136092662552,3.226136996932611,0.07480122457159435
14005,3.258540451965991,0.08923136092662552,3.2148301470859804,0.07480122457159435
14006,3.3456134293676913,0.08923136092662552,3.2148301470859804,0.07106116334301463
14007,3.3283327578993065,0.08923136092662552,3.204088639731681,0.07106116334301463
14008,3.3119161200043408,0.08923136092662552,3.193884207745097,0.07106116334301463
14009,3.2963203140041233,0.08923136092662552,3.1841899973578416,0.07106116334301463
14010,3.281504298303917,0.08923136092662552,3.1749804974899494,0.07106116334301463
14011,3.267429083388721,0.08923136092662552,3.1662314726154515,0.07106116334301463
14012,3.254057629219285,0.08923136092662552,3.157919898984679,0.07106116334301463
14013,3.2413547477583204,0.08923136092662552,3.1500239040354447,0.07106116334301463
14014,3.2292870103704043,0.08923136092662552,3.1425227088336722,0.07106116334301463
14015,3.2178226598518838,0.08923136092662552,3.135396573391988,0.07106116334301463
14016,3.2069315268592895,0.08923136092662552,3.1286267447223883,0.07106116334301463
14017,3.196584950516325,0.08923136092662552,3.122195407486269,0.07106116334301463
14018,3.1867557029905083,0.08923136092662552,3.116085637111955,0.07106116334301463
14019,3.1774179178409825,0.08923136092662552,3.1102813552563573,0.07106116334301463
14020,3.168547021948933,0.08923136092662552,3.104767287493539,0.07106116334301463
14021,3.1601196708514863,0.08923136092662552,3.0995289231188616,0.07106116334301463
14022,3.1521136873089115,0.08923136092662552,3.0945524769629182,0.07106116334301463
14023,3.1445080029434656,0.08923136092662552,3.0898248531147723,0.07106116334301463
14024,3.137282602796292,0.08923136092662552,3.0853336104590334,0.07106116334301463
14025,3.130418472656477,0.08923136092662552,3.0810669299360813,0.07106116334301463
14026,3.123897549023653,0.08923136092662552,3.077013583439277,0.07106116334301463
14027,3.11770267157247,0.08923136092662552,3.073162904267313,0.07106116334301463
14028,3.111817537993846,0.08923136092662552,3.069504759053947,0.07106116334301463
14029,3.1062266610941536,0.08923136092662552,3.0660295211012496,0.07106116334301463
14030,3.2009153280394456,0.08923136092662552,3.0660295211012496,0.06750810517586389
14031,3.190869561637473,0.08923136092662552,3.0627280450461867,0.06750810517586389
14032,3.2813260835555993,0.08923136092662552,3.0627280450461867,0.0641326999170707
14033,3.2672597793778193,0.08923136092662552,3.059591642793877,0.0641326999170707
14034,3.253896790408928,0.08923136092662552,3.056612060654183,0.0641326999170707
14035,3.2412019508884815,0.08923136092662552,3.0537814576214735,0.0641326999170707
